# created from stats.mat file and x.mat file
# link to original paper: https://doi.org/10.1007/s00348-023-03577-z
2,1
x-coordinate,y-coordinate,mean u-velocity
metre,metre,metre/sec
x,y,U_mean
0.0968746940212138,-0.0298997806477646,-0.416560089435439
0.0968746940212138,-0.0307255910895293,-0.417600193776784
0.0968746940212138,-0.0315514015312941,-0.41853035215204
0.0968746940212138,-0.0323772119730588,-0.419299884479225
0.0968746940212138,-0.0332030224148235,-0.420171611701137
0.0968746940212138,-0.0340288328565883,-0.42094713620272
0.0968746940212138,-0.034854643298353,-0.421711481274455
0.0968746940212138,-0.0356804537401177,-0.422608280231041
0.0968746940212138,-0.0365062641818825,-0.423420681945221
0.0968746940212138,-0.0373320746236472,-0.424137119433576
0.0968746940212138,-0.0381578850654119,-0.424795662381219
0.0968746940212138,-0.0389836955071767,-0.425445679150363
0.0968746940212138,-0.0398095059489414,-0.426069908701323
0.0968746940212138,-0.0406353163907061,-0.426815800260853
0.0968746940212138,-0.0414611268324709,-0.427521893050121
0.0968746940212138,-0.0422869372742356,-0.428071771939631
0.0968746940212138,-0.0431127477160003,-0.428694928265325
0.0968746940212138,-0.0439385581577651,-0.429318472144587
0.0968746940212138,-0.0447643685995298,-0.429934354387926
0.0968746940212138,-0.0455901790412945,-0.430553903484256
0.0968746940212138,-0.0464159894830593,-0.431128257872182
0.0968746940212138,-0.047241799924824,-0.431821770076393
0.0968746940212138,-0.0480676103665887,-0.432392636482206
0.0968746940212138,-0.0488934208083535,-0.432825504005962
0.0968746940212138,-0.0497192312501182,-0.433389782001118
0.0968746940212138,-0.050545041691883,-0.433843517793926
0.0968746940212138,-0.0513708521336477,-0.434475110862679
0.0968746940212138,-0.0521966625754124,-0.435136873486119
0.0968746940212138,-0.0530224730171772,-0.435525559903112
0.0968746940212138,-0.0538482834589419,-0.436133422768772
0.0968746940212138,-0.0546740939007066,-0.43676373392957
0.0968746940212138,-0.0554999043424714,-0.437166223215949
0.0968746940212138,-0.0563257147842361,-0.437707397056083
0.0968746940212138,-0.0571515252260008,-0.43822642071921
0.0968746940212138,-0.0579773356677656,-0.43861904229551
0.0968746940212138,-0.0588031461095303,-0.438981434693497
0.0968746940212138,-0.059628956551295,-0.439442384945034
0.0968746940212138,-0.0604547669930598,-0.439916452394261
0.0968746940212138,-0.0612805774348245,-0.440245723868083
0.0968746940212138,-0.0621063878765892,-0.440865988447923
0.0968746940212138,-0.062932198318354,-0.441300883174958
0.0968746940212138,-0.0637580087601187,-0.441628157257313
0.0968746940212138,-0.0645838192018834,-0.442001430967021
0.0968746940212138,-0.0654096296436482,-0.442321580026085
0.0968746940212138,-0.0662354400854129,-0.442688324948761
0.0968746940212138,-0.0670612505271777,-0.443171008011925
0.0968746940212138,-0.0678870609689424,-0.443579310601826
0.0968746940212138,-0.0687128714107071,-0.443827315073598
0.0968746940212138,-0.0695386818524718,-0.444050844046954
0.0968746940212138,-0.0703644922942366,-0.444460040991243
0.0968746940212138,-0.0711903027360013,-0.444786301471958
0.0968746940212138,-0.0720161131777661,-0.445073269983231
0.0968746940212138,-0.0728419236195308,-0.445439657164151
0.0968746940212138,-0.0736677340612955,-0.445783506614496
0.0968746940212138,-0.0744935445030603,-0.446329390721073
0.0968746940212138,-0.075319354944825,-0.446671958263462
0.0968746940212138,-0.0761451653865897,-0.446939549096329
0.0968746940212138,-0.0769709758283545,-0.447117138065959
0.0968746940212138,-0.0777967862701192,-0.447521535308366
0.0968746940212138,-0.0786225967118839,-0.447904199739147
0.0968746940212138,-0.0794484071536487,-0.448167825600894
0.0968746940212138,-0.0802742175954134,-0.448460935345631
0.0968746940212138,-0.0811000280371781,-0.448718628656605
0.0968746940212138,-0.0819258384789429,-0.448762601080678
0.0968746940212138,-0.0827516489207076,-0.448991227874045
0.0968746940212138,-0.0835774593624723,-0.449191801751444
0.0968746940212138,-0.0844032698042371,-0.449446484069312
0.0968746940212138,-0.0852290802460018,-0.44980664058133
0.0977023491185337,0.0766297663398862,-0.53937530836594
0.0977023491185337,0.0758039558981214,-0.539673068753493
0.0977023491185337,0.0749781454563567,-0.540000044717719
0.0977023491185337,0.074152335014592,-0.540206908887647
0.0977023491185337,0.0733265245728272,-0.540568466554872
0.0977023491185337,0.0725007141310625,-0.540932975591578
0.0977023491185337,0.0716749036892978,-0.541264989752189
0.0977023491185337,0.070849093247533,-0.541684382336501
0.0977023491185337,0.0700232828057683,-0.542131648965903
0.0977023491185337,0.0691974723640036,-0.542535479783864
0.0977023491185337,0.0683716619222388,-0.542999321781256
0.0977023491185337,0.0675458514804741,-0.543399396310788
0.0977023491185337,0.0667200410387094,-0.543870750885038
0.0977023491185337,0.0658942305969446,-0.544295628842929
0.0977023491185337,0.0650684201551799,-0.544653847587106
0.0977023491185337,0.0642426097134152,-0.54509705980995
0.0977023491185337,0.0634167992716504,-0.545587195826346
0.0977023491185337,0.0625909888298857,-0.545799903111608
0.0977023491185337,0.061765178388121,-0.546269677659773
0.0977023491185337,0.0609393679463562,-0.546810016769145
0.0977023491185337,0.0601135575045915,-0.547184453139556
0.0977023491185337,0.0592877470628268,-0.547748969629216
0.0977023491185337,0.058461936621062,-0.548323383640768
0.0977023491185337,0.0576361261792973,-0.548787941121669
0.0977023491185337,0.0568103157375325,-0.549251157070989
0.0977023491185337,0.0559845052957678,-0.54977948201975
0.0977023491185337,0.0551586948540031,-0.550308850381964
0.0977023491185337,0.0543328844122383,-0.550898647288988
0.0977023491185337,0.0535070739704736,-0.551514201602385
0.0977023491185337,0.0526812635287089,-0.551967549841625
0.0977023491185337,0.0518554530869441,-0.552610501211105
0.0977023491185337,0.0510296426451794,-0.553187121296814
0.0977023491185337,0.0502038322034147,-0.553821963853177
0.0977023491185337,0.0493780217616499,-0.554491030370784
0.0977023491185337,0.0485522113198852,-0.555127512576859
0.0977023491185337,0.0477264008781205,-0.555726759828582
0.0977023491185337,0.0469005904363557,-0.556459474566797
0.0977023491185337,0.046074779994591,-0.55713805105273
0.0977023491185337,0.0452489695528263,-0.557783566238122
0.0977023491185337,0.0444231591110615,-0.558495681013602
0.0977023491185337,0.0435973486692968,-0.559187881498044
0.0977023491185337,0.0427715382275321,-0.559965820756475
0.0977023491185337,0.0419457277857673,-0.560773065027017
0.0977023491185337,0.0411199173440026,-0.561495435066145
0.0977023491185337,0.0402941069022379,-0.562264132662567
0.0977023491185337,0.0394682964604731,-0.563136634991615
0.0977023491185337,0.0386424860187084,-0.563854622694243
0.0977023491185337,0.0378166755769437,-0.564750676355506
0.0977023491185337,0.0369908651351789,-0.565652722191168
0.0977023491185337,0.0361650546934142,-0.566533273709707
0.0977023491185337,0.0353392442516495,-0.567501680640954
0.0977023491185337,0.0345134338098847,-0.568529591950811
0.0977023491185337,0.03368762336812,-0.56955580398733
0.0977023491185337,0.0328618129263552,-0.570676221352711
0.0977023491185337,0.0320360024845905,-0.571712897335569
0.0977023491185337,0.0312101920428258,-0.572939087013229
0.0977023491185337,0.030384381601061,-0.574236616359232
0.0977023491185337,0.0295585711592963,-0.575604292901062
0.0977023491185337,0.0287327607175316,-0.57703928451649
0.0977023491185337,0.0279069502757668,-0.578619012483697
0.0977023491185337,0.0270811398340021,-0.58036866778461
0.0977023491185337,0.0262553293922374,-0.582329271473822
0.0977023491185337,0.0254295189504726,-0.584343327743618
0.0977023491185337,0.0246037085087079,-0.58623923979877
0.0977023491185337,0.0237778980669432,-0.588052453884852
0.0977023491185337,0.0229520876251784,-0.588657872181852
0.0977023491185337,0.0221262771834137,-0.585162526551146
0.0977023491185337,0.021300466741649,-0.572327318800075
0.0977023491185337,0.0204746562998842,-0.543146055524502
0.0977023491185337,0.0196488458581195,-0.461990430408049
0.0977023491185337,0.0188230354163548,-0.253905079187628
0.0977023491185337,0.01799722497459,-0.0466579467113844
0.0977023491185337,0.0171714145328253,-0.00664149059064658
0.0977023491185337,0.0163456040910606,-0.00219586361095587
0.0977023491185337,0.0155197936492958,0.00190698714365566
0.0977023491185337,0.0146939832075311,0.0117771119806223
0.0977023491185337,0.0138681727657663,0.0326438010061487
0.0977023491185337,0.0130423623240016,0.0591746748649152
0.0977023491185337,0.0122165518822369,0.0719582485559903
0.0977023491185337,0.0113907414404721,0.0590551593068753
0.0977023491185337,0.0105649309987074,0.0277251201788708
0.0977023491185337,0.00973912055694268,0.00786660704304076
0.0977023491185337,0.00891331011517794,0.00122414756847398
0.0977023491185337,0.00808749967341321,0.000118993851313534
0.0977023491185337,0.00726168923164847,0.000326931246506341
0.0977023491185337,0.00643587878988373,0.0003999999999999
0.0977023491185337,0.005610068348119,0.0003999999999999
0.0977023491185337,0.00478425790635427,0.0003999999999999
0.0977023491185337,0.00395844746458953,0.0003999999999999
0.0977023491185337,0.0031326370228248,0.0003999999999999
0.0977023491185337,0.00230682658106007,0.0003999999999999
0.0977023491185337,0.00148101613929533,0.0003999999999999
0.0977023491185337,0.00065520569753059,0.0003999999999999
0.0977023491185337,-0.00017060474423414,0.0003999999999999
0.0977023491185337,-0.00099641518599887,0.0003999999999999
0.0977023491185337,-0.00182222562776361,0.0003999999999999
0.0977023491185337,-0.00264803606952835,0.000219906838084518
0.0977023491185337,-0.00347384651129308,-0.000400506800819862
0.0977023491185337,-0.00429965695305782,-0.00257808086454261
0.0977023491185337,-0.00512546739482255,-0.012875289733557
0.0977023491185337,-0.00595127783658728,-0.0478792472517235
0.0977023491185337,-0.00677708827835203,-0.113131969442892
0.0977023491185337,-0.00760289872011676,-0.213126811999255
0.0977023491185337,-0.00842870916188149,-0.318234917085895
0.0977023491185337,-0.00925451960364623,-0.354975174212782
0.0977023491185337,-0.010080330045411,-0.37441632196758
0.0977023491185337,-0.0109061404871757,-0.385961214831377
0.0977023491185337,-0.0117319509289404,-0.391059124277995
0.0977023491185337,-0.0125577613707052,-0.394141963853177
0.0977023491185337,-0.0133835718124699,-0.394396914477362
0.0977023491185337,-0.0142093822542346,-0.394296180361468
0.0977023491185337,-0.0150351926959994,-0.395095941866965
0.0977023491185337,-0.0158610031377641,-0.39620744550028
0.0977023491185337,-0.0166868135795288,-0.397458200111794
0.0977023491185337,-0.0175126240212936,-0.398613705980995
0.0977023491185337,-0.0183384344630583,-0.39970150922303
0.0977023491185337,-0.019164244904823,-0.400774406558599
0.0977023491185337,-0.0199900553465878,-0.401902157629961
0.0977023491185337,-0.0208158657883525,-0.403050866405813
0.0977023491185337,-0.0216416762301172,-0.404199485746227
0.0977023491185337,-0.022467486671882,-0.405349208123719
0.0977023491185337,-0.0232932971136467,-0.406551041550214
0.0977023491185337,-0.0241191075554114,-0.407678822433389
0.0977023491185337,-0.0249449179971762,-0.408834030184461
0.0977023491185337,-0.0257707284389409,-0.409957130613005
0.0977023491185337,-0.0265965388807057,-0.410987397056083
0.0977023491185337,-0.0274223493224704,-0.412044285448109
0.0977023491185337,-0.0282481597642351,-0.413074522079374
0.0977023491185337,-0.0290739702059999,-0.414126819452208
0.0977023491185337,-0.0298997806477646,-0.415192889882616
0.0977023491185337,-0.0307255910895293,-0.416162101732812
0.0977023491185337,-0.0315514015312941,-0.417093243897894
0.0977023491185337,-0.0323772119730588,-0.417996303335197
0.0977023491185337,-0.0332030224148235,-0.418967393329607
0.0977023491185337,-0.0340288328565883,-0.419829640395006
0.0977023491185337,-0.034854643298353,-0.420630743432085
0.0977023491185337,-0.0356804537401177,-0.421469498788895
0.0977023491185337,-0.0365062641818825,-0.422348589528601
0.0977023491185337,-0.0373320746236472,-0.423229677659773
0.0977023491185337,-0.0381578850654119,-0.423794999068381
0.0977023491185337,-0.0389836955071767,-0.424520588783305
0.0977023491185337,-0.0398095059489414,-0.425238516862307
0.0977023491185337,-0.0406353163907061,-0.425935367989566
0.0977023491185337,-0.0414611268324709,-0.426721833426495
0.0977023491185337,-0.0422869372742356,-0.427364695360537
0.0977023491185337,-0.0431127477160003,-0.427901516675983
0.0977023491185337,-0.0439385581577651,-0.428536120737842
0.0977023491185337,-0.0447643685995298,-0.429207184646916
0.0977023491185337,-0.0455901790412945,-0.429795789081423
0.0977023491185337,-0.0464159894830593,-0.430484978572759
0.0977023491185337,-0.047241799924824,-0.431102023476803
0.0977023491185337,-0.0480676103665887,-0.431688749767095
0.0977023491185337,-0.0488934208083535,-0.432230162101733
0.0977023491185337,-0.0497192312501182,-0.432829677659773
0.0977023491185337,-0.050545041691883,-0.43342692752003
0.0977023491185337,-0.0513708521336477,-0.433917629960872
0.0977023491185337,-0.0521966625754124,-0.434583566238122
0.0977023491185337,-0.0530224730171772,-0.435158576485932
0.0977023491185337,-0.0538482834589419,-0.435570933482392
0.0977023491185337,-0.0546740939007066,-0.436167229364636
0.0977023491185337,-0.0554999043424714,-0.436620279485746
0.0977023491185337,-0.0563257147842361,-0.437084896590274
0.0977023491185337,-0.0571515252260008,-0.437520387553568
0.0977023491185337,-0.0579773356677656,-0.438039590087572
0.0977023491185337,-0.0588031461095303,-0.438524836966648
0.0977023491185337,-0.059628956551295,-0.438896441214831
0.0977023491185337,-0.0604547669930598,-0.439441371343395
0.0977023491185337,-0.0612805774348245,-0.439936038755357
0.0977023491185337,-0.0621063878765892,-0.440351227874045
0.0977023491185337,-0.062932198318354,-0.440733743245761
0.0977023491185337,-0.0637580087601187,-0.441157905720142
0.0977023491185337,-0.0645838192018834,-0.441555923234582
0.0977023491185337,-0.0654096296436482,-0.441932297372834
0.0977023491185337,-0.0662354400854129,-0.442324918949134
0.0977023491185337,-0.0670612505271777,-0.442757607602012
0.0977023491185337,-0.0678870609689424,-0.44307626607043
0.0977023491185337,-0.0687128714107071,-0.443424736351779
0.0977023491185337,-0.0695386818524718,-0.443778781442146
0.0977023491185337,-0.0703644922942366,-0.444087333705981
0.0977023491185337,-0.0711903027360013,-0.444394753120924
0.0977023491185337,-0.0720161131777661,-0.444769427985839
0.0977023491185337,-0.0728419236195308,-0.445044322712875
0.0977023491185337,-0.0736677340612955,-0.445410680081983
0.0977023491185337,-0.0744935445030603,-0.445955133221539
0.0977023491185337,-0.075319354944825,-0.446402966275387
0.0977023491185337,-0.0761451653865897,-0.446687072852618
0.0977023491185337,-0.0769709758283545,-0.446893877398919
0.0977023491185337,-0.0777967862701192,-0.447084881684367
0.0977023491185337,-0.0786225967118839,-0.447342038382709
0.0977023491185337,-0.0794484071536487,-0.447578595118316
0.0977023491185337,-0.0802742175954134,-0.44790026457984
0.0977023491185337,-0.0811000280371781,-0.448271093720887
0.0977023491185337,-0.0819258384789429,-0.4484553307248
0.0977023491185337,-0.0827516489207076,-0.448705064281722
0.0977023491185337,-0.0835774593624723,-0.448949312465064
